673,83,945.84,269.64,180.45,557.11,1.00,-1,-1,-1
674,83,947.45,271.32,182.51,555.77,1.00,-1,-1,-1
675,83,949.55,272.77,184.94,554.89,1.00,-1,-1,-1
676,83,951.79,274.03,187.80,554.31,1.00,-1,-1,-1
677,83,953.89,275.13,191.05,553.89,1.00,-1,-1,-1
678,83,955.62,276.13,194.56,553.43,1.00,-1,-1,-1
679,83,956.82,277.09,198.11,552.73,1.00,-1,-1,-1
680,83,957.38,278.06,201.39,551.55,1.00,-1,-1,-1
685,84,959.91,273.51,297.84,551.48,1.00,-1,-1,-1
686,84,982.47,270.38,290.16,551.80,1.00,-1,-1,-1
687,84,998.53,267.61,282.45,553.70,1.00,-1,-1,-1
688,84,1009.52,265.04,274.90,556.09,1.00,-1,-1,-1
689,84,1016.90,262.60,267.66,557.88,1.00,-1,-1,-1
690,84,1022.16,260.26,260.87,558.09,1.00,-1,-1,-1
691,84,1026.80,258.08,254.64,555.79,1.00,-1,-1,-1
692,84,1032.30,256.17,249.04,550.12,1.00,-1,-1,-1
693,84,1040.17,254.69,244.13,540.30,1.00,-1,-1,-1
699,85,1050.59,255.98,254.24,547.31,1.00,-1,-1,-1
700,85,1071.99,269.17,244.21,536.29,1.00,-1,-1,-1
701,85,1085.28,275.35,237.07,530.14,1.00,-1,-1,-1
702,85,1092.80,276.75,232.41,527.63,1.00,-1,-1,-1
703,85,1096.52,275.21,229.77,527.73,1.00,-1,-1,-1
704,85,1098.03,272.16,228.65,529.59,1.00,-1,-1,-1
705,85,1098.55,268.67,228.56,532.57,1.00,-1,-1,-1
706,85,1098.94,265.48,229.02,536.13,1.00,-1,-1,-1
707,85,1099.78,263.06,229.57,539.92,1.00,-1,-1,-1
708,85,1101.34,261.63,229.83,543.66,1.00,-1,-1,-1
709,85,1103.64,261.21,229.49,547.19,1.00,-1,-1,-1
710,85,1106.46,261.67,228.33,550.39,1.00,-1,-1,-1
711,85,1109.41,262.78,226.26,553.20,1.00,-1,-1,-1
712,85,1111.95,264.26,223.36,555.58,1.00,-1,-1,-1
713,85,1113.43,265.80,219.82,557.49,1.00,-1,-1,-1
714,85,1113.12,267.15,216.05,558.88,1.00,-1,-1,-1
715,85,1110.29,268.15,212.62,559.66,1.00,-1,-1,-1
716,85,1104.19,268.76,210.34,559.67,1.00,-1,-1,-1
717,85,1094.15,269.14,210.21,558.71,1.00,-1,-1,-1
718,85,1079.55,269.62,213.46,556.46,1.00,-1,-1,-1
702,86,1021.97,247.99,167.17,429.77,1.00,-1,-1,-1
703,86,1019.47,246.27,166.30,432.22,1.00,-1,-1,-1
704,86,1018.36,243.79,166.40,434.79,1.00,-1,-1,-1
705,86,1018.26,241.05,167.29,437.42,1.00,-1,-1,-1
706,86,1018.78,238.53,168.74,440.07,1.00,-1,-1,-1
707,86,1019.54,236.68,170.55,442.74,1.00,-1,-1,-1
708,86,1020.13,235.94,172.46,445.41,1.00,-1,-1,-1
709,86,1020.14,236.72,174.23,448.09,1.00,-1,-1,-1
712,87,1023.48,232.55,190.85,442.44,1.00,-1,-1,-1
713,87,1029.36,232.41,183.11,439.40,1.00,-1,-1,-1
714,87,1031.04,232.25,177.47,437.97,1.00,-1,-1,-1
715,87,1029.40,232.00,173.97,437.69,1.00,-1,-1,-1
716,87,1025.30,231.66,172.45,438.13,1.00,-1,-1,-1
717,87,1019.64,231.24,172.59,438.95,1.00,-1,-1,-1
718,87,1013.24,230.80,173.94,439.87,1.00,-1,-1,-1
719,87,1006.88,230.43,175.99,440.65,1.00,-1,-1,-1
720,87,1001.22,230.21,178.19,441.13,1.00,-1,-1,-1
721,87,996.79,230.22,180.06,441.21,1.00,-1,-1,-1
722,87,993.97,230.54,181.17,440.82,1.00,-1,-1,-1
723,87,992.93,231.21,181.24,439.98,1.00,-1,-1,-1
724,87,993.66,232.25,180.16,438.73,1.00,-1,-1,-1
725,87,995.86,233.61,178.05,437.17,1.00,-1,-1,-1
726,87,999.02,235.20,175.31,435.44,1.00,-1,-1,-1
727,87,1002.32,236.86,172.63,433.72,1.00,-1,-1,-1
728,87,1004.64,238.34,171.07,432.21,1.00,-1,-1,-1
729,87,1004.58,239.34,172.05,431.15,1.00,-1,-1,-1
721,88,1093.91,276.57,199.92,550.31,1.00,-1,-1,-1
722,88,1085.78,277.94,200.77,547.28,1.00,-1,-1,-1
723,88,1085.70,278.90,200.08,545.97,1.00,-1,-1,-1
724,88,1090.62,279.58,198.04,545.29,1.00,-1,-1,-1
725,88,1097.46,280.09,194.82,544.12,1.00,-1,-1,-1
726,88,1103.11,280.54,190.64,541.38,1.00,-1,-1,-1
745,90,1108.12,276.05,199.62,545.28,1.00,-1,-1,-1
746,90,1111.50,276.33,197.32,538.99,1.00,-1,-1,-1
745,91,1021.57,239.44,194.18,436.25,1.00,-1,-1,-1
746,91,1021.27,239.81,192.42,436.27,1.00,-1,-1,-1
747,91,1021.13,239.42,190.82,436.72,1.00,-1,-1,-1
748,91,1021.24,238.56,189.28,437.40,1.00,-1,-1,-1
749,91,1021.65,237.45,187.73,438.20,1.00,-1,-1,-1
750,91,1022.37,236.28,186.15,438.99,1.00,-1,-1,-1
751,91,1023.33,235.19,184.53,439.73,1.00,-1,-1,-1
752,91,1024.47,234.27,182.88,440.39,1.00,-1,-1,-1
753,91,1025.65,233.55,181.26,440.97,1.00,-1,-1,-1
754,91,1026.71,233.03,179.72,441.51,1.00,-1,-1,-1
755,91,1027.44,232.65,178.39,442.08,1.00,-1,-1,-1
756,91,1027.60,232.31,177.37,442.75,1.00,-1,-1,-1
757,91,1026.92,231.88,176.82,443.65,1.00,-1,-1,-1
758,91,1025.09,231.15,176.91,444.91,1.00,-1,-1,-1
749,92,1107.97,274.61,214.40,544.57,1.00,-1,-1,-1
750,92,1108.98,275.30,212.75,541.55,1.00,-1,-1,-1
751,92,1111.07,275.48,211.92,539.42,1.00,-1,-1,-1
754,93,1093.96,269.99,228.56,565.03,1.00,-1,-1,-1
755,93,1099.92,269.79,224.97,564.80,1.00,-1,-1,-1
756,93,1103.01,270.96,219.92,560.24,1.00,-1,-1,-1
757,93,1103.85,272.78,214.97,553.08,1.00,-1,-1,-1
758,93,1103.04,274.53,211.69,545.09,1.00,-1,-1,-1
771,96,1106.49,270.10,177.47,555.25,1.00,-1,-1,-1
772,96,1104.29,268.53,180.76,557.19,1.00,-1,-1,-1
773,96,1100.35,267.15,185.02,558.64,1.00,-1,-1,-1
774,96,1096.06,265.92,188.80,559.59,1.00,-1,-1,-1
775,96,1092.29,264.79,191.41,560.14,1.00,-1,-1,-1
776,96,1089.48,263.75,192.71,560.43,1.00,-1,-1,-1
777,96,1087.79,262.78,192.85,560.60,1.00,-1,-1,-1
778,96,1087.17,261.88,192.19,560.76,1.00,-1,-1,-1
779,96,1087.45,261.03,191.09,561.02,1.00,-1,-1,-1
780,96,1088.40,260.27,189.92,561.43,1.00,-1,-1,-1
781,96,1089.80,259.59,188.95,561.99,1.00,-1,-1,-1
782,96,1091.41,259.02,188.35,562.67,1.00,-1,-1,-1
783,96,1093.04,258.58,188.17,563.42,1.00,-1,-1,-1
784,96,1094.57,258.28,188.38,564.17,1.00,-1,-1,-1
785,96,1095.90,258.13,188.88,564.83,1.00,-1,-1,-1
786,96,1096.97,258.15,189.50,565.32,1.00,-1,-1,-1
787,96,1097.79,258.33,190.09,565.58,1.00,-1,-1,-1
788,96,1098.37,258.67,190.48,565.55,1.00,-1,-1,-1
789,96,1098.73,259.15,190.54,565.23,1.00,-1,-1,-1
790,96,1098.92,259.74,190.18,564.61,1.00,-1,-1,-1
791,96,1098.98,260.43,189.37,563.74,1.00,-1,-1,-1
792,96,1098.95,261.17,188.12,562.66,1.00,-1,-1,-1
793,96,1098.85,261.93,186.50,561.45,1.00,-1,-1,-1
794,96,1098.72,262.68,184.61,560.18,1.00,-1,-1,-1
795,96,1098.55,263.38,182.57,558.94,1.00,-1,-1,-1
796,96,1098.37,264.00,180.53,557.81,1.00,-1,-1,-1
797,96,1098.16,264.52,178.60,556.86,1.00,-1,-1,-1
798,96,1097.92,264.92,176.93,556.12,1.00,-1,-1,-1
799,96,1097.67,265.19,175.59,555.64,1.00,-1,-1,-1
800,96,1097.39,265.35,174.65,555.42,1.00,-1,-1,-1
801,96,1097.09,265.39,174.14,555.44,1.00,-1,-1,-1
802,96,1096.79,265.33,174.06,555.67,1.00,-1,-1,-1
803,96,1096.50,265.20,174.35,556.05,1.00,-1,-1,-1
804,96,1096.24,265.01,174.97,556.54,1.00,-1,-1,-1
805,96,1096.01,264.81,175.82,557.06,1.00,-1,-1,-1
806,96,1095.84,264.60,176.81,557.56,1.00,-1,-1,-1
807,96,1095.74,264.41,177.86,557.97,1.00,-1,-1,-1
808,96,1095.72,264.27,178.87,558.26,1.00,-1,-1,-1
809,96,1095.77,264.17,179.79,558.41,1.00,-1,-1,-1
810,96,1095.89,264.13,180.55,558.39,1.00,-1,-1,-1
811,96,1096.08,264.14,181.13,558.22,1.00,-1,-1,-1
812,96,1096.30,264.20,181.52,557.92,1.00,-1,-1,-1
813,96,1096.53,264.29,181.73,557.52,1.00,-1,-1,-1
814,96,1096.75,264.40,181.79,557.07,1.00,-1,-1,-1
815,96,1096.94,264.51,181.75,556.62,1.00,-1,-1,-1
816,96,1097.06,264.61,181.64,556.21,1.00,-1,-1,-1
817,96,1097.10,264.68,181.52,555.88,1.00,-1,-1,-1
818,96,1097.05,264.72,181.42,555.67,1.00,-1,-1,-1
819,96,1096.90,264.71,181.38,555.58,1.00,-1,-1,-1
820,96,1096.65,264.67,181.42,555.63,1.00,-1,-1,-1
821,96,1096.32,264.60,181.55,555.80,1.00,-1,-1,-1
822,96,1095.92,264.52,181.75,556.06,1.00,-1,-1,-1
823,96,1095.48,264.44,182.02,556.38,1.00,-1,-1,-1
824,96,1095.04,264.37,182.31,556.71,1.00,-1,-1,-1
825,96,1094.61,264.34,182.60,557.00,1.00,-1,-1,-1
826,96,1094.24,264.35,182.84,557.22,1.00,-1,-1,-1
827,96,1093.94,264.43,183.00,557.33,1.00,-1,-1,-1
828,96,1093.74,264.57,183.04,557.31,1.00,-1,-1,-1
829,96,1093.64,264.77,182.95,557.15,1.00,-1,-1,-1
830,96,1093.65,265.02,182.70,556.85,1.00,-1,-1,-1
831,96,1093.77,265.29,182.30,556.45,1.00,-1,-1,-1
832,96,1093.97,265.57,181.74,555.98,1.00,-1,-1,-1
833,96,1094.25,265.83,181.04,555.48,1.00,-1,-1,-1
834,96,1094.57,266.03,180.23,555.01,1.00,-1,-1,-1
835,96,1094.92,266.16,179.35,554.63,1.00,-1,-1,-1
836,96,1095.26,266.19,178.41,554.36,1.00,-1,-1,-1
837,96,1095.60,266.12,177.46,554.25,1.00,-1,-1,-1
838,96,1095.90,265.95,176.54,554.30,1.00,-1,-1,-1
839,96,1096.17,265.69,175.68,554.49,1.00,-1,-1,-1
840,96,1096.42,265.38,174.91,554.80,1.00,-1,-1,-1
841,96,1096.65,265.06,174.26,555.18,1.00,-1,-1,-1
842,96,1096.88,264.77,173.77,555.54,1.00,-1,-1,-1
843,96,1097.13,264.57,173.47,555.83,1.00,-1,-1,-1
844,96,1097.42,264.51,173.37,555.96,1.00,-1,-1,-1
845,96,1097.75,264.63,173.50,555.88,1.00,-1,-1,-1
846,96,1098.13,264.94,173.87,555.56,1.00,-1,-1,-1
847,96,1098.54,265.46,174.50,555.01,1.00,-1,-1,-1
848,96,1098.96,266.15,175.38,554.26,1.00,-1,-1,-1
849,96,1099.34,266.93,176.48,553.42,1.00,-1,-1,-1
850,96,1099.64,267.73,177.75,552.62,1.00,-1,-1,-1
851,96,1099.79,268.41,179.11,552.01,1.00,-1,-1,-1
852,96,1099.73,268.85,180.44,551.75,1.00,-1,-1,-1
853,96,1099.40,268.92,181.59,551.97,1.00,-1,-1,-1
854,96,1098.81,268.55,182.36,552.72,1.00,-1,-1,-1
855,96,1097.96,267.71,182.57,553.91,1.00,-1,-1,-1
856,96,1096.97,266.53,182.00,555.25,1.00,-1,-1,-1
857,96,1096.02,265.27,180.48,556.13,1.00,-1,-1,-1
858,96,1095.42,264.44,177.95,555.60,1.00,-1,-1,-1
859,96,1095.61,264.85,174.44,552.21,1.00,-1,-1,-1
773,97,1009.18,242.49,164.35,443.58,1.00,-1,-1,-1
774,97,1004.27,241.97,164.19,441.72,1.00,-1,-1,-1
775,97,1001.67,242.14,164.12,441.55,1.00,-1,-1,-1
778,98,980.65,240.13,180.04,444.20,1.00,-1,-1,-1
779,98,976.50,242.42,178.72,443.20,1.00,-1,-1,-1
780,98,975.65,244.54,177.76,443.38,1.00,-1,-1,-1
781,98,977.34,246.45,176.89,444.13,1.00,-1,-1,-1
782,98,980.76,248.13,175.89,444.89,1.00,-1,-1,-1
783,98,985.06,249.56,174.64,445.20,1.00,-1,-1,-1
784,98,989.35,250.70,173.07,444.67,1.00,-1,-1,-1
785,98,992.70,251.50,171.21,443.00,1.00,-1,-1,-1
786,98,994.15,251.93,169.15,439.96,1.00,-1,-1,-1
791,99,997.41,251.49,168.23,454.85,1.00,-1,-1,-1
792,99,995.65,252.63,166.43,452.51,1.00,-1,-1,-1
793,99,993.78,253.02,167.22,452.17,1.00,-1,-1,-1
794,99,991.87,252.99,169.38,452.99,1.00,-1,-1,-1
795,99,990.01,252.80,172.07,454.37,1.00,-1,-1,-1
796,99,988.27,252.59,174.70,455.83,1.00,-1,-1,-1
797,99,986.72,252.46,176.93,457.10,1.00,-1,-1,-1
798,99,985.37,252.45,178.60,458.00,1.00,-1,-1,-1
799,99,984.26,252.58,179.66,458.48,1.00,-1,-1,-1
800,99,983.38,252.81,180.17,458.54,1.00,-1,-1,-1
801,99,982.70,253.13,180.24,458.27,1.00,-1,-1,-1
802,99,982.20,253.48,179.98,457.76,1.00,-1,-1,-1
803,99,981.85,253.85,179.53,457.12,1.00,-1,-1,-1
804,99,981.60,254.18,179.01,456.45,1.00,-1,-1,-1
805,99,981.43,254.48,178.50,455.86,1.00,-1,-1,-1
806,99,981.30,254.71,178.08,455.41,1.00,-1,-1,-1
807,99,981.18,254.88,177.77,455.13,1.00,-1,-1,-1
808,99,981.07,254.99,177.59,455.06,1.00,-1,-1,-1
809,99,980.96,255.04,177.52,455.17,1.00,-1,-1,-1
810,99,980.86,255.06,177.54,455.43,1.00,-1,-1,-1
811,99,980.77,255.06,177.61,455.78,1.00,-1,-1,-1
812,99,980.72,255.04,177.69,456.17,1.00,-1,-1,-1
813,99,980.70,255.01,177.75,456.54,1.00,-1,-1,-1
814,99,980.74,254.99,177.77,456.81,1.00,-1,-1,-1
815,99,980.85,254.96,177.72,456.94,1.00,-1,-1,-1
816,99,981.02,254.94,177.60,456.88,1.00,-1,-1,-1
817,99,981.27,254.90,177.43,456.62,1.00,-1,-1,-1
818,99,981.56,254.85,177.22,456.14,1.00,-1,-1,-1
819,99,981.90,254.77,177.01,455.45,1.00,-1,-1,-1
820,99,982.25,254.65,176.82,454.59,1.00,-1,-1,-1
821,99,982.59,254.48,176.69,453.59,1.00,-1,-1,-1
822,99,982.88,254.27,176.65,452.49,1.00,-1,-1,-1
823,99,983.11,254.02,176.72,451.36,1.00,-1,-1,-1
824,99,983.24,253.73,176.92,450.24,1.00,-1,-1,-1
825,99,983.25,253.42,177.24,449.19,1.00,-1,-1,-1
826,99,983.14,253.11,177.67,448.24,1.00,-1,-1,-1
827,99,982.92,252.83,178.20,447.43,1.00,-1,-1,-1
828,99,982.58,252.61,178.77,446.77,1.00,-1,-1,-1
829,99,982.16,252.48,179.35,446.27,1.00,-1,-1,-1
830,99,981.70,252.47,179.89,445.91,1.00,-1,-1,-1
831,99,981.23,252.61,180.33,445.67,1.00,-1,-1,-1
832,99,980.80,252.91,180.62,445.53,1.00,-1,-1,-1
833,99,980.48,253.39,180.73,445.44,1.00,-1,-1,-1
834,99,980.30,254.05,180.61,445.37,1.00,-1,-1,-1
835,99,980.33,254.90,180.24,445.29,1.00,-1,-1,-1
836,99,980.58,255.91,179.62,445.16,1.00,-1,-1,-1
837,99,981.09,257.05,178.74,444.96,1.00,-1,-1,-1
838,99,981.86,258.29,177.64,444.67,1.00,-1,-1,-1
839,99,982.89,259.59,176.35,444.31,1.00,-1,-1,-1
840,99,984.16,260.91,174.90,443.87,1.00,-1,-1,-1
841,99,985.61,262.19,173.36,443.38,1.00,-1,-1,-1
842,99,987.20,263.40,171.77,442.85,1.00,-1,-1,-1
843,99,988.86,264.49,170.19,442.32,1.00,-1,-1,-1
844,99,990.52,265.43,168.66,441.80,1.00,-1,-1,-1
845,99,992.09,266.22,167.23,441.31,1.00,-1,-1,-1
846,99,993.53,266.84,165.92,440.84,1.00,-1,-1,-1
847,99,994.78,267.30,164.74,440.39,1.00,-1,-1,-1
848,99,995.80,267.62,163.70,439.92,1.00,-1,-1,-1
849,99,996.57,267.84,162.80,439.39,1.00,-1,-1,-1
850,99,997.12,268.01,162.01,438.73,1.00,-1,-1,-1
851,99,997.47,268.16,161.32,437.88,1.00,-1,-1,-1
852,99,997.69,268.34,160.71,436.78,1.00,-1,-1,-1
853,99,997.85,268.59,160.17,435.36,1.00,-1,-1,-1
854,99,998.04,268.93,159.71,433.63,1.00,-1,-1,-1
855,99,998.33,269.38,159.35,431.61,1.00,-1,-1,-1
856,99,998.78,269.91,159.11,429.41,1.00,-1,-1,-1
857,99,999.40,270.48,159.06,427.24,1.00,-1,-1,-1
858,99,1000.15,271.03,159.26,425.41,1.00,-1,-1,-1
859,99,1000.87,271.46,159.78,424.39,1.00,-1,-1,-1
860,99,1001.32,271.67,160.67,424.79,1.00,-1,-1,-1
861,99,1001.10,271.53,161.96,427.40,1.00,-1,-1,-1
862,99,999.63,270.95,163.61,433.17,1.00,-1,-1,-1
863,100,1094.00,269.21,172.35,553.36,1.00,-1,-1,-1
864,100,1094.14,268.31,171.73,553.93,1.00,-1,-1,-1
865,100,1094.46,267.46,171.21,554.40,1.00,-1,-1,-1
866,100,1094.77,266.72,170.81,554.84,1.00,-1,-1,-1
867,100,1094.97,266.12,170.55,555.27,1.00,-1,-1,-1
868,100,1095.00,265.69,170.44,555.71,1.00,-1,-1,-1
869,100,1094.86,265.42,170.46,556.17,1.00,-1,-1,-1
870,100,1094.57,265.28,170.61,556.61,1.00,-1,-1,-1
871,100,1094.19,265.26,170.88,557.04,1.00,-1,-1,-1
872,100,1093.79,265.30,171.25,557.42,1.00,-1,-1,-1
873,100,1093.45,265.36,171.70,557.72,1.00,-1,-1,-1
874,100,1093.25,265.40,172.21,557.92,1.00,-1,-1,-1
875,100,1093.24,265.38,172.74,558.01,1.00,-1,-1,-1
876,100,1093.46,265.27,173.29,557.97,1.00,-1,-1,-1
877,100,1093.91,265.03,173.82,557.80,1.00,-1,-1,-1
878,100,1094.56,264.66,174.31,557.53,1.00,-1,-1,-1
879,100,1095.31,264.17,174.75,557.21,1.00,-1,-1,-1
880,100,1096.00,263.58,175.11,556.89,1.00,-1,-1,-1
881,100,1096.42,262.94,175.38,556.68,1.00,-1,-1,-1
882,100,1096.28,262.33,175.53,556.70,1.00,-1,-1,-1
883,100,1095.21,261.84,175.56,557.12,1.00,-1,-1,-1
866,101,997.96,270.77,166.21,432.91,1.00,-1,-1,-1
867,101,997.48,271.01,165.96,433.50,1.00,-1,-1,-1
868,101,997.28,270.99,165.67,433.66,1.00,-1,-1,-1
869,101,997.26,270.77,165.35,433.53,1.00,-1,-1,-1
870,101,997.30,270.43,164.99,433.22,1.00,-1,-1,-1
871,101,997.32,270.02,164.63,432.88,1.00,-1,-1,-1
872,101,997.25,269.62,164.31,432.67,1.00,-1,-1,-1
873,101,997.03,269.30,164.09,432.75,1.00,-1,-1,-1
874,101,996.64,269.14,164.04,433.29,1.00,-1,-1,-1
877,102,996.53,266.76,162.58,432.54,1.00,-1,-1,-1
878,102,996.01,264.89,162.59,431.18,1.00,-1,-1,-1
879,102,995.71,263.74,162.30,430.43,1.00,-1,-1,-1
886,103,1099.17,259.45,172.34,563.43,1.00,-1,-1,-1
887,103,1097.11,259.23,176.10,559.43,1.00,-1,-1,-1
888,103,1095.98,258.55,176.83,558.17,1.00,-1,-1,-1
889,103,1095.46,257.80,175.65,558.41,1.00,-1,-1,-1
890,103,1095.38,257.19,173.52,559.29,1.00,-1,-1,-1
891,103,1095.63,256.83,171.18,560.27,1.00,-1,-1,-1
892,103,1096.14,256.74,169.16,561.02,1.00,-1,-1,-1
893,103,1096.87,256.89,167.78,561.43,1.00,-1,-1,-1
894,103,1097.77,257.21,167.20,561.46,1.00,-1,-1,-1
895,103,1098.80,257.61,167.42,561.19,1.00,-1,-1,-1
896,103,1099.87,258.04,168.31,560.71,1.00,-1,-1,-1
897,103,1100.91,258.43,169.70,560.13,1.00,-1,-1,-1
898,103,1101.84,258.75,171.36,559.55,1.00,-1,-1,-1
899,103,1102.58,258.99,173.08,559.04,1.00,-1,-1,-1
900,103,1103.07,259.16,174.65,558.66,1.00,-1,-1,-1
901,103,1103.27,259.27,175.93,558.41,1.00,-1,-1,-1
902,103,1103.17,259.38,176.82,558.29,1.00,-1,-1,-1
903,103,1102.77,259.51,177.29,558.27,1.00,-1,-1,-1
904,103,1102.14,259.72,177.35,558.30,1.00,-1,-1,-1
905,103,1101.34,260.03,177.07,558.34,1.00,-1,-1,-1
906,103,1100.48,260.49,176.58,558.33,1.00,-1,-1,-1
907,103,1099.66,261.10,175.99,558.23,1.00,-1,-1,-1
908,103,1099.01,261.87,175.47,558.02,1.00,-1,-1,-1
909,103,1098.61,262.80,175.13,557.66,1.00,-1,-1,-1
910,103,1098.57,263.87,175.11,557.16,1.00,-1,-1,-1
911,103,1098.93,265.04,175.50,556.51,1.00,-1,-1,-1
912,103,1099.70,266.29,176.36,555.75,1.00,-1,-1,-1
913,103,1100.87,267.58,177.73,554.89,1.00,-1,-1,-1
914,103,1102.35,268.87,179.59,553.96,1.00,-1,-1,-1
915,103,1104.04,270.10,181.93,553.01,1.00,-1,-1,-1
916,103,1105.76,271.26,184.68,552.06,1.00,-1,-1,-1
917,103,1107.33,272.31,187.79,551.16,1.00,-1,-1,-1
918,103,1108.55,273.21,191.19,550.34,1.00,-1,-1,-1
919,103,1109.20,273.96,194.82,549.63,1.00,-1,-1,-1
920,103,1109.08,274.52,198.63,549.06,1.00,-1,-1,-1
921,103,1108.01,274.89,202.58,548.65,1.00,-1,-1,-1
922,103,1105.86,275.07,206.64,548.41,1.00,-1,-1,-1
923,103,1102.53,275.04,210.82,548.38,1.00,-1,-1,-1
924,103,1097.99,274.80,215.10,548.55,1.00,-1,-1,-1
925,103,1092.31,274.36,219.51,548.95,1.00,-1,-1,-1
926,103,1085.58,273.73,224.04,549.56,1.00,-1,-1,-1
927,103,1077.99,272.91,228.69,550.39,1.00,-1,-1,-1
928,103,1069.78,271.92,233.45,551.44,1.00,-1,-1,-1
929,103,1061.25,270.79,238.27,552.67,1.00,-1,-1,-1
930,103,1052.71,269.54,243.06,554.05,1.00,-1,-1,-1
931,103,1044.53,268.22,247.74,555.55,1.00,-1,-1,-1
932,103,1037.03,266.87,252.17,557.10,1.00,-1,-1,-1
933,103,1030.55,265.55,256.19,558.64,1.00,-1,-1,-1
934,103,1025.37,264.33,259.64,560.09,1.00,-1,-1,-1
935,103,1021.71,263.27,262.34,561.36,1.00,-1,-1,-1
936,103,1019.73,262.44,264.12,562.36,1.00,-1,-1,-1
937,103,1019.50,261.91,264.83,563.02,1.00,-1,-1,-1
938,103,1021.00,261.76,264.37,563.25,1.00,-1,-1,-1
939,103,1024.15,262.03,262.67,562.99,1.00,-1,-1,-1
940,103,1028.76,262.75,259.72,562.20,1.00,-1,-1,-1
941,103,1034.59,263.97,255.57,560.85,1.00,-1,-1,-1
942,103,1041.34,265.65,250.36,558.97,1.00,-1,-1,-1
943,103,1048.65,267.79,244.26,556.60,1.00,-1,-1,-1
944,103,1056.20,270.33,237.52,553.81,1.00,-1,-1,-1
945,103,1063.62,273.17,230.43,550.71,1.00,-1,-1,-1
946,103,1070.61,276.23,223.30,547.43,1.00,-1,-1,-1
947,103,1076.90,279.37,216.47,544.14,1.00,-1,-1,-1
948,103,1082.29,282.46,210.23,540.98,1.00,-1,-1,-1
949,103,1086.65,285.36,204.88,538.12,1.00,-1,-1,-1
950,103,1089.96,287.92,200.64,535.71,1.00,-1,-1,-1
951,103,1092.24,290.01,197.67,533.89,1.00,-1,-1,-1
952,103,1093.63,291.52,196.04,532.75,1.00,-1,-1,-1
953,103,1094.30,292.36,195.73,532.35,1.00,-1,-1,-1
954,103,1094.48,292.48,196.63,532.70,1.00,-1,-1,-1
955,103,1094.41,291.87,198.55,533.79,1.00,-1,-1,-1
956,103,1094.34,290.53,201.21,535.52,1.00,-1,-1,-1
957,103,1094.48,288.55,204.29,537.80,1.00,-1,-1,-1
958,103,1094.99,286.01,207.45,540.48,1.00,-1,-1,-1
959,103,1095.95,283.06,210.32,543.40,1.00,-1,-1,-1
960,103,1097.34,279.84,212.60,546.42,1.00,-1,-1,-1
961,103,1099.05,276.53,214.03,549.37,1.00,-1,-1,-1
962,103,1100.88,273.30,214.42,552.16,1.00,-1,-1,-1
963,103,1102.54,270.32,213.71,554.69,1.00,-1,-1,-1
964,103,1103.70,267.75,211.94,556.92,1.00,-1,-1,-1
965,103,1103.99,265.72,209.28,558.85,1.00,-1,-1,-1
966,103,1103.12,264.33,205.98,560.51,1.00,-1,-1,-1
967,103,1100.87,263.64,202.38,561.92,1.00,-1,-1,-1
968,103,1097.20,263.71,198.85,563.09,1.00,-1,-1,-1
969,103,1092.34,264.54,195.75,563.94,1.00,-1,-1,-1
970,103,1086.82,266.14,193.35,564.28,1.00,-1,-1,-1
971,103,1081.60,268.49,191.76,563.69,1.00,-1,-1,-1
972,103,1078.09,271.60,190.85,561.50,1.00,-1,-1,-1
973,103,1078.28,275.52,190.20,556.68,1.00,-1,-1,-1
974,103,1084.69,280.31,188.96,547.76,1.00,-1,-1,-1
975,103,1100.47,286.11,185.85,532.75,1.00,-1,-1,-1
890,104,958.25,251.66,199.31,453.45,1.00,-1,-1,-1
891,104,957.44,251.88,198.68,454.24,1.00,-1,-1,-1
892,104,955.45,252.26,200.06,454.16,1.00,-1,-1,-1
893,104,953.19,252.68,202.33,453.86,1.00,-1,-1,-1
894,104,951.23,253.06,204.72,453.68,1.00,-1,-1,-1
895,104,949.88,253.34,206.70,453.78,1.00,-1,-1,-1
896,104,949.27,253.51,207.98,454.16,1.00,-1,-1,-1
897,104,949.45,253.59,208.40,454.73,1.00,-1,-1,-1
898,104,950.41,253.64,207.93,455.36,1.00,-1,-1,-1
899,104,952.09,253.71,206.61,455.89,1.00,-1,-1,-1
900,104,954.43,253.87,204.53,456.18,1.00,-1,-1,-1
901,104,957.36,254.20,201.81,456.11,1.00,-1,-1,-1
902,104,960.80,254.75,198.61,455.63,1.00,-1,-1,-1
903,104,964.66,255.56,195.07,454.70,1.00,-1,-1,-1
904,104,968.86,256.66,191.33,453.34,1.00,-1,-1,-1
905,104,973.25,258.03,187.56,451.60,1.00,-1,-1,-1
906,104,977.72,259.65,183.88,449.57,1.00,-1,-1,-1
907,104,982.10,261.45,180.44,447.34,1.00,-1,-1,-1
908,104,986.23,263.38,177.36,445.01,1.00,-1,-1,-1
909,104,989.92,265.32,174.75,442.71,1.00,-1,-1,-1
910,104,993.03,267.21,172.70,440.51,1.00,-1,-1,-1
911,104,995.39,268.93,171.28,438.49,1.00,-1,-1,-1
912,104,996.92,270.42,170.54,436.73,1.00,-1,-1,-1
913,104,997.54,271.60,170.49,435.24,1.00,-1,-1,-1
914,104,997.27,272.43,171.10,434.06,1.00,-1,-1,-1
915,104,996.15,272.89,172.31,433.17,1.00,-1,-1,-1
