543,7,853.85,247.05,218.50,527.69,1.00,-1,-1,-1
544,7,850.02,246.72,214.03,527.86,1.00,-1,-1,-1
545,7,847.90,246.64,210.11,529.12,1.00,-1,-1,-1
546,7,847.01,246.42,207.39,531.46,1.00,-1,-1,-1
547,7,846.43,245.74,205.98,533.99,1.00,-1,-1,-1
548,7,845.44,244.60,205.17,535.43,1.00,-1,-1,-1
549,7,844.70,243.52,203.46,535.30,1.00,-1,-1,-1
550,7,848.01,243.72,198.77,535.69,1.00,-1,-1,-1
253,8,840.14,768.42,458.67,962.30,1.00,-1,-1,-1
254,8,841.37,755.07,443.78,931.17,1.00,-1,-1,-1
255,8,844.48,740.84,431.84,905.40,1.00,-1,-1,-1
256,8,847.47,724.40,434.90,912.69,1.00,-1,-1,-1
257,8,857.52,711.28,427.32,897.23,1.00,-1,-1,-1
258,8,889.58,702.21,391.22,817.31,1.00,-1,-1,-1
259,8,918.48,689.89,365.05,756.92,1.00,-1,-1,-1
260,8,941.84,674.69,346.99,712.48,1.00,-1,-1,-1
261,8,960.11,661.99,339.36,690.72,1.00,-1,-1,-1
262,8,965.74,648.75,355.85,723.43,1.00,-1,-1,-1
263,8,975.34,631.93,362.93,735.78,1.00,-1,-1,-1
264,8,992.07,616.39,347.41,697.70,1.00,-1,-1,-1
265,8,997.73,605.93,338.59,675.08,1.00,-1,-1,-1
266,8,998.77,600.41,330.83,655.39,1.00,-1,-1,-1
267,8,1000.92,595.91,317.25,621.79,1.00,-1,-1,-1
268,8,989.74,585.36,329.28,643.48,1.00,-1,-1,-1
269,8,971.80,570.61,364.92,717.98,1.00,-1,-1,-1
270,8,963.41,558.64,386.66,765.60,1.00,-1,-1,-1
271,8,960.80,546.00,387.82,772.59,1.00,-1,-1,-1
272,8,960.29,530.30,382.73,767.25,1.00,-1,-1,-1
273,8,961.94,517.91,377.75,761.35,1.00,-1,-1,-1
274,8,961.24,509.30,374.65,760.22,1.00,-1,-1,-1
275,8,962.28,500.89,368.58,753.58,1.00,-1,-1,-1
276,8,969.57,492.71,357.27,735.33,1.00,-1,-1,-1
277,8,978.00,485.28,348.24,722.15,1.00,-1,-1,-1
278,8,986.84,480.38,342.25,715.83,1.00,-1,-1,-1
279,8,997.37,476.27,336.21,709.50,1.00,-1,-1,-1
280,8,1007.35,467.92,331.97,707.42,1.00,-1,-1,-1
281,8,1020.37,458.96,322.84,692.88,1.00,-1,-1,-1
282,8,1036.83,453.68,303.16,650.43,1.00,-1,-1,-1
283,8,1046.38,447.80,286.11,609.00,1.00,-1,-1,-1
284,8,1045.34,440.46,282.15,594.48,1.00,-1,-1,-1
285,8,1040.96,435.49,284.73,594.34,1.00,-1,-1,-1
286,8,1037.57,432.45,288.03,595.22,1.00,-1,-1,-1
287,8,1033.42,428.08,292.66,599.57,1.00,-1,-1,-1
288,8,1027.46,421.82,298.07,608.85,1.00,-1,-1,-1
289,8,1022.50,415.39,302.14,617.93,1.00,-1,-1,-1
290,8,1021.21,407.39,302.80,620.39,1.00,-1,-1,-1
291,8,1023.09,399.98,299.47,614.53,1.00,-1,-1,-1
292,8,1026.49,399.32,294.99,605.68,1.00,-1,-1,-1
293,8,1029.09,399.01,292.46,600.89,1.00,-1,-1,-1
294,8,1030.81,394.94,290.30,597.58,1.00,-1,-1,-1
295,8,1034.09,395.32,286.44,589.90,1.00,-1,-1,-1
296,8,1037.04,394.58,283.40,584.08,1.00,-1,-1,-1
297,8,1037.74,389.49,281.90,582.57,1.00,-1,-1,-1
298,8,1037.17,389.55,281.59,580.56,1.00,-1,-1,-1
299,8,1032.83,387.51,285.06,582.56,1.00,-1,-1,-1
300,8,1027.80,385.16,288.07,582.55,1.00,-1,-1,-1
301,8,1028.59,391.91,288.11,575.70,1.00,-1,-1,-1
302,8,1030.16,390.05,292.16,579.46,1.00,-1,-1,-1
303,8,1031.50,385.67,294.79,583.93,1.00,-1,-1,-1
304,8,1035.51,392.54,292.11,577.32,1.00,-1,-1,-1
305,8,1031.76,385.61,295.59,585.14,1.00,-1,-1,-1
306,8,1022.86,383.88,295.23,587.44,1.00,-1,-1,-1
307,8,1020.33,399.43,288.03,572.72,1.00,-1,-1,-1
308,8,1010.47,365.41,303.36,606.60,1.00,-1,-1,-1
309,8,992.52,317.30,322.27,654.26,1.00,-1,-1,-1
310,8,987.22,342.92,306.78,628.51,1.00,-1,-1,-1
311,8,982.48,362.37,293.99,605.91,1.00,-1,-1,-1
312,8,965.80,329.98,303.68,632.18,1.00,-1,-1,-1
313,8,957.34,345.45,293.12,610.96,1.00,-1,-1,-1
314,8,955.57,392.94,271.61,559.49,1.00,-1,-1,-1
315,8,945.85,396.93,272.12,554.33,1.00,-1,-1,-1
316,8,939.43,396.66,275.16,555.37,1.00,-1,-1,-1
317,8,938.95,405.51,273.74,547.12,1.00,-1,-1,-1
318,8,937.06,392.42,281.49,561.11,1.00,-1,-1,-1
319,8,942.77,380.99,287.25,573.67,1.00,-1,-1,-1
320,8,955.80,376.56,288.31,579.27,1.00,-1,-1,-1
321,8,966.14,365.63,291.48,592.92,1.00,-1,-1,-1
322,8,978.07,367.05,288.82,594.11,1.00,-1,-1,-1
323,8,993.22,375.30,282.77,585.97,1.00,-1,-1,-1
324,8,1004.74,374.57,281.49,586.65,1.00,-1,-1,-1
325,8,1011.99,376.71,280.60,585.93,1.00,-1,-1,-1
326,8,1016.08,380.68,280.00,582.52,1.00,-1,-1,-1
327,8,1019.38,380.33,281.58,581.68,1.00,-1,-1,-1
328,8,1027.21,381.25,282.17,579.68,1.00,-1,-1,-1
329,8,1038.62,380.32,282.50,580.96,1.00,-1,-1,-1
330,8,1048.83,379.00,281.94,583.44,1.00,-1,-1,-1
331,8,1055.65,381.82,279.35,581.57,1.00,-1,-1,-1
332,8,1057.91,381.59,278.37,582.42,1.00,-1,-1,-1
333,8,1056.68,379.24,278.33,585.13,1.00,-1,-1,-1
334,8,1053.59,379.86,277.35,584.75,1.00,-1,-1,-1
335,8,1048.20,379.18,278.21,585.86,1.00,-1,-1,-1
336,8,1042.30,377.65,280.12,587.71,1.00,-1,-1,-1
337,8,1039.11,377.53,280.77,587.75,1.00,-1,-1,-1
338,8,1038.31,376.55,281.12,588.37,1.00,-1,-1,-1
339,8,1038.17,375.99,281.01,588.39,1.00,-1,-1,-1
340,8,1038.55,376.08,280.26,587.82,1.00,-1,-1,-1
341,8,1038.71,375.30,279.85,588.44,1.00,-1,-1,-1
342,8,1036.69,375.16,279.84,588.42,1.00,-1,-1,-1
343,8,1033.80,375.26,280.69,588.26,1.00,-1,-1,-1
344,8,1033.98,375.10,282.16,588.68,1.00,-1,-1,-1
345,8,1035.88,375.99,282.57,587.70,1.00,-1,-1,-1
346,8,1034.72,376.53,282.03,586.70,1.00,-1,-1,-1
347,8,1032.07,376.23,281.48,587.10,1.00,-1,-1,-1
348,8,1031.83,376.68,280.84,587.30,1.00,-1,-1,-1
349,8,1032.59,376.88,280.25,587.36,1.00,-1,-1,-1
350,8,1032.70,376.37,279.82,587.77,1.00,-1,-1,-1
351,8,1033.11,376.41,279.30,587.91,1.00,-1,-1,-1
352,8,1033.76,376.85,278.83,587.83,1.00,-1,-1,-1
353,8,1034.27,377.30,278.48,587.55,1.00,-1,-1,-1
354,8,1034.48,377.57,278.26,587.38,1.00,-1,-1,-1
355,8,1033.58,377.39,278.23,587.62,1.00,-1,-1,-1
356,8,1032.38,377.49,277.94,587.27,1.00,-1,-1,-1
357,8,1032.07,378.11,277.37,586.25,1.00,-1,-1,-1
358,8,1031.79,378.86,277.07,585.46,1.00,-1,-1,-1
359,8,1031.60,380.15,276.87,584.47,1.00,-1,-1,-1
360,8,1032.46,381.27,276.59,583.32,1.00,-1,-1,-1
361,8,1033.42,381.29,276.67,582.73,1.00,-1,-1,-1
362,8,1033.93,382.14,277.06,582.00,1.00,-1,-1,-1
363,8,1034.90,384.59,277.34,580.90,1.00,-1,-1,-1
364,8,1036.19,385.34,277.69,580.76,1.00,-1,-1,-1
365,8,1037.00,383.75,277.81,581.14,1.00,-1,-1,-1
366,8,1037.41,383.14,276.97,580.51,1.00,-1,-1,-1
367,8,1037.95,383.40,275.85,580.08,1.00,-1,-1,-1
368,8,1038.45,382.45,275.42,581.06,1.00,-1,-1,-1
369,8,1038.88,381.64,274.98,581.56,1.00,-1,-1,-1
370,8,1039.93,381.86,273.91,580.78,1.00,-1,-1,-1
371,8,1040.99,381.59,273.12,580.75,1.00,-1,-1,-1
372,8,1041.36,380.86,273.13,582.08,1.00,-1,-1,-1
373,8,1042.10,380.19,273.19,583.30,1.00,-1,-1,-1
374,8,1042.79,379.13,272.98,583.89,1.00,-1,-1,-1
375,8,1042.99,378.33,273.01,584.45,1.00,-1,-1,-1
376,8,1044.29,378.07,273.85,585.49,1.00,-1,-1,-1
377,8,1045.50,377.53,275.39,586.91,1.00,-1,-1,-1
378,8,1046.52,377.70,277.01,587.59,1.00,-1,-1,-1
379,8,1050.35,379.00,279.26,587.35,1.00,-1,-1,-1
380,8,1052.81,379.21,282.64,587.68,1.00,-1,-1,-1
381,8,1050.03,378.28,285.17,588.28,1.00,-1,-1,-1
382,8,1047.04,377.91,286.36,588.12,1.00,-1,-1,-1
383,8,1043.48,377.26,288.95,588.89,1.00,-1,-1,-1
384,8,1037.18,375.99,292.59,590.79,1.00,-1,-1,-1
385,8,1033.96,375.46,294.26,591.06,1.00,-1,-1,-1
386,8,1032.52,375.47,294.22,589.94,1.00,-1,-1,-1
387,8,1029.57,375.54,294.36,589.36,1.00,-1,-1,-1
388,8,1032.30,375.83,295.36,588.75,1.00,-1,-1,-1
389,8,1038.04,375.85,296.90,587.92,1.00,-1,-1,-1
390,8,1037.03,375.83,297.82,587.92,1.00,-1,-1,-1
391,8,1036.28,375.91,298.91,588.77,1.00,-1,-1,-1
392,8,1042.33,375.21,302.15,589.86,1.00,-1,-1,-1
393,8,1045.23,374.29,305.57,590.43,1.00,-1,-1,-1
394,8,1039.61,373.83,306.47,590.39,1.00,-1,-1,-1
395,8,1033.24,373.43,305.96,590.51,1.00,-1,-1,-1
396,8,1031.34,373.61,305.45,590.30,1.00,-1,-1,-1
397,8,1030.47,374.06,305.63,589.82,1.00,-1,-1,-1
398,8,1029.65,373.54,307.91,590.68,1.00,-1,-1,-1
399,8,1032.12,373.23,311.51,591.77,1.00,-1,-1,-1
400,8,1032.48,373.93,313.75,591.05,1.00,-1,-1,-1
401,8,1026.29,374.33,314.34,590.09,1.00,-1,-1,-1
402,8,1023.98,374.67,314.63,590.20,1.00,-1,-1,-1
403,8,1028.86,375.86,314.46,589.68,1.00,-1,-1,-1
404,8,1029.91,377.03,313.05,587.99,1.00,-1,-1,-1
405,8,1024.82,377.30,311.34,586.85,1.00,-1,-1,-1
406,8,1017.54,377.45,310.03,586.65,1.00,-1,-1,-1
407,8,1009.03,378.85,308.10,585.90,1.00,-1,-1,-1
408,8,1004.70,380.04,306.12,585.12,1.00,-1,-1,-1
409,8,1007.01,378.30,305.76,586.45,1.00,-1,-1,-1
410,8,1010.55,375.89,305.41,588.27,1.00,-1,-1,-1
411,8,1013.29,376.35,303.21,587.38,1.00,-1,-1,-1
412,8,1015.99,377.89,300.51,585.11,1.00,-1,-1,-1
413,8,1017.05,378.85,298.35,583.79,1.00,-1,-1,-1
414,8,1016.06,380.52,296.47,582.49,1.00,-1,-1,-1
415,8,1015.49,382.08,294.90,580.82,1.00,-1,-1,-1
416,8,1016.77,382.07,293.78,580.54,1.00,-1,-1,-1
417,8,1017.59,381.53,293.54,581.74,1.00,-1,-1,-1
418,8,1020.00,381.59,293.01,582.29,1.00,-1,-1,-1
419,8,1027.63,381.81,290.54,581.90,1.00,-1,-1,-1
420,8,1028.62,381.66,289.31,582.23,1.00,-1,-1,-1
421,8,1016.41,381.78,291.74,582.61,1.00,-1,-1,-1
422,8,1011.71,382.31,293.47,582.10,1.00,-1,-1,-1
423,8,1022.05,381.56,292.42,582.65,1.00,-1,-1,-1
424,8,1027.33,379.85,291.78,584.07,1.00,-1,-1,-1
425,8,1023.93,379.28,291.98,584.19,1.00,-1,-1,-1
426,8,1023.07,379.04,291.87,584.30,1.00,-1,-1,-1
427,8,1023.54,378.44,291.85,585.18,1.00,-1,-1,-1
428,8,1023.88,378.51,291.43,585.35,1.00,-1,-1,-1
429,8,1026.51,378.29,290.44,585.59,1.00,-1,-1,-1
430,8,1028.26,377.73,289.56,586.09,1.00,-1,-1,-1
431,8,1028.47,378.27,288.57,585.71,1.00,-1,-1,-1
432,8,1029.09,378.48,287.86,585.81,1.00,-1,-1,-1
433,8,1028.94,378.10,287.65,586.38,1.00,-1,-1,-1
434,8,1028.47,379.07,286.92,585.62,1.00,-1,-1,-1
435,8,1028.39,380.32,285.90,584.61,1.00,-1,-1,-1
436,8,1027.97,380.98,285.24,583.89,1.00,-1,-1,-1
437,8,1028.17,381.86,284.53,582.81,1.00,-1,-1,-1
438,8,1028.62,381.99,284.02,582.56,1.00,-1,-1,-1
439,8,1028.46,381.70,283.74,582.57,1.00,-1,-1,-1
440,8,1028.87,382.16,283.26,581.81,1.00,-1,-1,-1
441,8,1029.19,381.65,283.29,582.21,1.00,-1,-1,-1
442,8,1028.81,380.05,283.75,583.55,1.00,-1,-1,-1
443,8,1029.36,379.04,283.75,584.12,1.00,-1,-1,-1
444,8,1030.04,378.48,283.75,584.74,1.00,-1,-1,-1
445,8,1029.62,378.75,283.85,585.03,1.00,-1,-1,-1
446,8,1029.34,379.59,283.60,584.47,1.00,-1,-1,-1
447,8,1029.20,379.51,283.62,584.68,1.00,-1,-1,-1
448,8,1028.62,379.79,283.98,584.96,1.00,-1,-1,-1
449,8,1028.67,380.51,283.97,584.57,1.00,-1,-1,-1
450,8,1029.34,379.46,283.69,585.03,1.00,-1,-1,-1
451,8,1029.60,378.51,283.38,585.43,1.00,-1,-1,-1
452,8,1029.73,379.15,282.97,584.95,1.00,-1,-1,-1
453,8,1030.18,379.28,282.65,584.98,1.00,-1,-1,-1
454,8,1030.74,379.54,282.17,584.55,1.00,-1,-1,-1
455,8,1031.56,380.61,281.50,583.31,1.00,-1,-1,-1
456,8,1032.58,380.84,281.13,583.09,1.00,-1,-1,-1
457,8,1032.74,381.41,280.79,582.85,1.00,-1,-1,-1
458,8,1032.21,382.84,280.30,581.81,1.00,-1,-1,-1
459,8,1032.27,382.96,280.17,581.84,1.00,-1,-1,-1
460,8,1032.59,382.57,280.12,582.38,1.00,-1,-1,-1
461,8,1032.89,382.56,279.73,582.43,1.00,-1,-1,-1
462,8,1033.57,381.93,279.36,582.89,1.00,-1,-1,-1
463,8,1033.02,381.91,279.28,583.24,1.00,-1,-1,-1
464,8,1031.79,382.65,279.13,582.99,1.00,-1,-1,-1
465,8,1032.97,382.28,278.44,582.74,1.00,-1,-1,-1
466,8,1033.84,381.88,277.73,582.43,1.00,-1,-1,-1
467,8,1032.36,382.11,277.89,582.69,1.00,-1,-1,-1
468,8,1032.59,381.52,278.38,583.84,1.00,-1,-1,-1
469,8,1030.46,381.14,279.15,584.25,1.00,-1,-1,-1
470,8,1021.11,381.58,281.60,584.14,1.00,-1,-1,-1
471,8,1016.92,380.87,285.33,585.12,1.00,-1,-1,-1
472,8,1025.15,379.72,288.47,586.02,1.00,-1,-1,-1
473,8,1032.96,380.02,290.83,585.81,1.00,-1,-1,-1
474,8,1034.35,379.97,293.74,586.33,1.00,-1,-1,-1
475,8,1034.83,378.63,297.66,588.04,1.00,-1,-1,-1
476,8,1033.64,378.43,300.79,588.57,1.00,-1,-1,-1
477,8,1030.47,378.87,302.06,588.00,1.00,-1,-1,-1
478,8,1029.57,377.66,303.31,588.56,1.00,-1,-1,-1
479,8,1029.05,377.55,304.00,588.20,1.00,-1,-1,-1
480,8,1025.01,380.27,301.82,584.94,1.00,-1,-1,-1
481,8,1019.60,381.02,299.37,583.57,1.00,-1,-1,-1
482,8,1016.74,378.98,298.53,585.78,1.00,-1,-1,-1
483,8,1016.52,379.42,296.17,585.83,1.00,-1,-1,-1
484,8,1015.59,381.56,292.82,583.56,1.00,-1,-1,-1
485,8,1013.84,380.54,291.93,584.28,1.00,-1,-1,-1
486,8,1014.85,377.88,291.97,586.68,1.00,-1,-1,-1
487,8,1017.48,377.53,290.73,586.66,1.00,-1,-1,-1
488,8,1018.52,378.59,289.40,585.74,1.00,-1,-1,-1
489,8,1017.70,378.58,288.90,586.31,1.00,-1,-1,-1
490,8,1013.84,378.42,289.18,586.76,1.00,-1,-1,-1
491,8,1009.68,379.51,289.61,585.65,1.00,-1,-1,-1
492,8,1011.87,379.60,289.24,585.19,1.00,-1,-1,-1
493,8,1016.91,377.83,288.39,586.40,1.00,-1,-1,-1
494,8,1016.97,377.49,287.54,586.34,1.00,-1,-1,-1
495,8,1015.09,378.33,286.62,584.82,1.00,-1,-1,-1
496,8,1016.42,377.59,285.91,584.86,1.00,-1,-1,-1
497,8,1019.27,377.36,284.89,585.29,1.00,-1,-1,-1
498,8,1020.84,378.94,283.43,584.30,1.00,-1,-1,-1
499,8,1020.51,379.35,282.98,584.42,1.00,-1,-1,-1
500,8,1020.15,378.50,283.33,586.17,1.00,-1,-1,-1
501,8,1021.45,377.73,283.08,587.32,1.00,-1,-1,-1
502,8,1022.68,376.18,282.66,588.22,1.00,-1,-1,-1
503,8,1023.57,375.02,282.13,588.93,1.00,-1,-1,-1
504,8,1025.16,375.67,280.97,588.36,1.00,-1,-1,-1
505,8,1024.80,376.25,280.46,588.09,1.00,-1,-1,-1
506,8,1022.21,375.96,281.14,588.99,1.00,-1,-1,-1
507,8,1021.45,375.89,281.48,589.38,1.00,-1,-1,-1
508,8,1022.77,375.84,281.10,589.29,1.00,-1,-1,-1
509,8,1024.19,375.92,280.45,588.97,1.00,-1,-1,-1
510,8,1025.60,376.89,279.46,587.76,1.00,-1,-1,-1
511,8,1026.13,377.99,278.90,586.96,1.00,-1,-1,-1
512,8,1025.54,378.44,279.01,586.94,1.00,-1,-1,-1
513,8,1025.49,378.68,278.79,586.41,1.00,-1,-1,-1
514,8,1025.86,378.72,278.55,586.27,1.00,-1,-1,-1
515,8,1025.78,378.45,278.79,587.07,1.00,-1,-1,-1
516,8,1026.00,378.44,278.72,587.41,1.00,-1,-1,-1
517,8,1026.78,378.77,278.33,587.13,1.00,-1,-1,-1
518,8,1027.49,378.91,278.02,586.72,1.00,-1,-1,-1
519,8,1028.17,378.53,277.77,586.62,1.00,-1,-1,-1
520,8,1028.34,377.87,277.76,587.19,1.00,-1,-1,-1
521,8,1027.36,377.52,277.63,587.47,1.00,-1,-1,-1
522,8,1026.83,376.73,277.48,588.01,1.00,-1,-1,-1
523,8,1027.35,374.85,277.69,589.44,1.00,-1,-1,-1
524,8,1025.82,374.04,276.93,588.97,1.00,-1,-1,-1
525,8,1021.87,375.27,275.24,586.45,1.00,-1,-1,-1
526,8,1018.88,375.88,274.08,584.22,1.00,-1,-1,-1
527,8,1016.92,374.92,272.44,580.71,1.00,-1,-1,-1
528,8,1014.62,373.39,270.81,576.12,1.00,-1,-1,-1
529,8,1012.70,370.35,271.90,574.67,1.00,-1,-1,-1
530,8,1011.14,365.62,274.39,577.13,1.00,-1,-1,-1
531,8,1012.77,361.50,276.00,580.59,1.00,-1,-1,-1
532,8,1021.76,359.25,277.43,581.43,1.00,-1,-1,-1
533,8,1033.00,357.95,278.91,580.56,1.00,-1,-1,-1
534,8,1040.34,356.16,280.28,583.19,1.00,-1,-1,-1
535,8,1048.19,353.11,280.32,584.75,1.00,-1,-1,-1
536,8,1058.83,349.27,276.13,576.22,1.00,-1,-1,-1
537,8,1066.58,345.76,269.98,564.56,1.00,-1,-1,-1
538,8,1070.33,342.79,267.34,560.62,1.00,-1,-1,-1
539,8,1073.08,339.18,267.49,561.93,1.00,-1,-1,-1
540,8,1075.07,334.69,267.56,563.52,1.00,-1,-1,-1
541,8,1077.25,330.84,269.41,565.56,1.00,-1,-1,-1
542,8,1078.72,327.00,274.51,569.66,1.00,-1,-1,-1
543,8,1072.75,320.63,278.20,573.72,1.00,-1,-1,-1
544,8,1060.82,312.66,273.97,567.44,1.00,-1,-1,-1
545,8,1057.90,305.60,263.75,546.86,1.00,-1,-1,-1
546,8,1067.93,299.31,256.68,525.76,1.00,-1,-1,-1
547,8,1075.59,294.25,254.95,515.47,1.00,-1,-1,-1
548,8,1074.06,292.33,253.11,512.30,1.00,-1,-1,-1
549,8,1072.86,291.94,249.94,510.15,1.00,-1,-1,-1
550,8,1075.58,289.74,247.59,506.89,1.00,-1,-1,-1
551,8,1077.79,286.31,245.41,502.62,1.00,-1,-1,-1
552,8,1079.57,283.59,242.77,498.62,1.00,-1,-1,-1
553,8,1082.16,280.77,240.56,494.97,1.00,-1,-1,-1
554,8,1084.25,277.53,238.41,491.02,1.00,-1,-1,-1
555,8,1086.22,274.91,235.73,486.89,1.00,-1,-1,-1
556,8,1088.68,271.95,233.47,483.14,1.00,-1,-1,-1
557,8,1090.86,268.59,231.68,479.61,1.00,-1,-1,-1
558,8,1092.52,266.56,228.08,474.57,1.00,-1,-1,-1
559,8,1092.11,264.02,222.08,468.32,1.00,-1,-1,-1
560,8,1088.24,259.37,216.38,463.87,1.00,-1,-1,-1
561,8,1085.61,255.74,213.05,461.14,1.00,-1,-1,-1
562,8,1087.67,253.55,212.11,458.84,1.00,-1,-1,-1
563,8,1085.96,250.73,212.49,457.35,1.00,-1,-1,-1
564,8,1075.25,249.10,212.15,455.01,1.00,-1,-1,-1
565,8,1066.84,249.17,210.49,451.58,1.00,-1,-1,-1
566,8,1065.82,248.72,209.23,450.51,1.00,-1,-1,-1
567,8,1062.05,248.18,209.41,451.76,1.00,-1,-1,-1
568,8,1055.29,247.67,210.30,452.99,1.00,-1,-1,-1
569,8,1053.79,247.54,209.62,452.90,1.00,-1,-1,-1
570,8,1055.09,251.31,205.82,449.02,1.00,-1,-1,-1
571,8,1054.87,256.80,201.94,443.92,1.00,-1,-1,-1
572,8,1053.85,257.91,201.77,444.09,1.00,-1,-1,-1
573,8,1051.62,257.46,203.76,446.74,1.00,-1,-1,-1
574,8,1050.13,258.98,205.25,446.69,1.00,-1,-1,-1
575,8,1050.73,257.25,206.63,447.90,1.00,-1,-1,-1
576,8,1050.97,251.91,207.96,451.57,1.00,-1,-1,-1
577,8,1053.58,249.65,208.69,452.73,1.00,-1,-1,-1
578,8,1060.06,249.79,209.61,452.52,1.00,-1,-1,-1
579,8,1064.15,248.64,210.71,453.39,1.00,-1,-1,-1
580,8,1064.35,248.35,211.61,453.67,1.00,-1,-1,-1
581,8,1063.38,248.63,214.02,456.40,1.00,-1,-1,-1
582,8,1060.71,246.84,218.09,463.33,1.00,-1,-1,-1
583,8,1057.98,245.70,220.71,467.75,1.00,-1,-1,-1
584,8,1056.61,246.25,221.17,468.22,1.00,-1,-1,-1
585,8,1054.37,246.10,221.06,469.11,1.00,-1,-1,-1
586,8,1052.02,247.63,219.64,468.18,1.00,-1,-1,-1
587,8,1050.79,252.25,216.50,463.72,1.00,-1,-1,-1
588,8,1049.29,256.36,213.48,459.85,1.00,-1,-1,-1
589,8,1048.47,259.55,211.16,457.23,1.00,-1,-1,-1
590,8,1048.62,262.91,209.09,454.62,1.00,-1,-1,-1
591,8,1047.88,264.55,207.70,453.45,1.00,-1,-1,-1
592,8,1047.06,264.13,207.06,453.77,1.00,-1,-1,-1
593,8,1047.43,263.84,206.23,453.68,1.00,-1,-1,-1
594,8,1048.30,266.10,204.33,450.71,1.00,-1,-1,-1
595,8,1048.95,270.86,202.31,445.21,1.00,-1,-1,-1
596,8,1048.59,273.99,201.79,442.16,1.00,-1,-1,-1
597,8,1048.08,275.29,201.23,441.22,1.00,-1,-1,-1
598,8,1048.94,278.31,199.07,437.94,1.00,-1,-1,-1
599,8,1048.65,278.89,198.30,437.31,1.00,-1,-1,-1
600,8,1045.30,273.31,200.65,443.79,1.00,-1,-1,-1
601,8,1041.95,268.10,202.97,449.93,1.00,-1,-1,-1
602,8,1040.25,267.12,203.16,450.83,1.00,-1,-1,-1
603,8,1039.00,267.83,202.19,449.35,1.00,-1,-1,-1
604,8,1039.10,269.76,200.94,446.94,1.00,-1,-1,-1
605,8,1041.91,271.91,199.76,444.68,1.00,-1,-1,-1
606,8,1045.47,272.59,198.66,443.64,1.00,-1,-1,-1
607,8,1047.36,272.42,197.65,443.38,1.00,-1,-1,-1
608,8,1048.11,271.43,197.25,444.51,1.00,-1,-1,-1
609,8,1048.57,270.10,197.23,446.57,1.00,-1,-1,-1
610,8,1047.74,268.56,197.49,448.94,1.00,-1,-1,-1
611,8,1046.18,265.36,198.34,452.40,1.00,-1,-1,-1
612,8,1045.82,264.01,198.38,453.84,1.00,-1,-1,-1
613,8,1046.01,267.00,197.15,451.42,1.00,-1,-1,-1
614,8,1046.48,268.74,196.07,449.18,1.00,-1,-1,-1
615,8,1047.80,267.93,194.81,447.67,1.00,-1,-1,-1
616,8,1046.92,267.99,193.84,446.81,1.00,-1,-1,-1
617,8,1042.63,266.61,195.13,449.66,1.00,-1,-1,-1
618,8,1039.98,264.48,196.29,451.66,1.00,-1,-1,-1
619,8,1041.54,267.07,194.60,447.59,1.00,-1,-1,-1
620,8,1044.17,271.84,192.66,443.22,1.00,-1,-1,-1
621,8,1044.89,272.99,192.72,443.24,1.00,-1,-1,-1
622,8,1043.85,271.37,193.84,445.54,1.00,-1,-1,-1
623,8,1043.97,270.66,194.76,447.57,1.00,-1,-1,-1
624,8,1046.53,272.28,194.04,446.34,1.00,-1,-1,-1
625,8,1049.55,275.66,191.59,441.50,1.00,-1,-1,-1
626,8,1052.46,280.39,188.98,435.86,1.00,-1,-1,-1
627,8,1054.51,284.12,187.55,432.32,1.00,-1,-1,-1
628,8,1053.32,281.63,188.70,435.65,1.00,-1,-1,-1
629,8,1051.85,274.06,191.45,443.92,1.00,-1,-1,-1
630,8,1055.18,268.92,192.90,447.89,1.00,-1,-1,-1
631,8,1061.17,266.64,194.41,449.11,1.00,-1,-1,-1
632,8,1064.83,263.38,198.03,453.35,1.00,-1,-1,-1
633,8,1065.32,260.71,201.17,455.77,1.00,-1,-1,-1
634,8,1064.08,260.04,202.74,455.41,1.00,-1,-1,-1
635,8,1061.68,259.90,203.96,456.36,1.00,-1,-1,-1
636,8,1058.60,261.47,203.67,454.32,1.00,-1,-1,-1
637,8,1056.23,265.44,202.15,448.96,1.00,-1,-1,-1
638,8,1053.63,268.06,202.38,448.46,1.00,-1,-1,-1
639,8,1048.80,267.29,204.08,452.08,1.00,-1,-1,-1
640,8,1044.84,267.24,203.88,451.87,1.00,-1,-1,-1
641,8,1044.32,270.28,200.99,447.30,1.00,-1,-1,-1
642,8,1043.51,271.85,198.99,445.00,1.00,-1,-1,-1
643,8,1041.11,269.62,199.94,448.12,1.00,-1,-1,-1
644,8,1040.85,267.45,200.47,451.10,1.00,-1,-1,-1
645,8,1043.90,267.49,198.74,449.85,1.00,-1,-1,-1
646,8,1047.44,268.83,197.36,449.04,1.00,-1,-1,-1
647,8,1048.37,269.65,196.95,451.19,1.00,-1,-1,-1
648,8,1046.64,267.29,196.63,453.16,1.00,-1,-1,-1
649,8,1044.36,263.68,196.64,454.67,1.00,-1,-1,-1
650,8,1043.42,263.92,195.91,455.39,1.00,-1,-1,-1
651,8,1045.47,266.76,194.02,452.94,1.00,-1,-1,-1
652,8,1048.33,266.66,192.88,451.10,1.00,-1,-1,-1
653,8,1048.28,261.46,193.81,455.91,1.00,-1,-1,-1
654,8,1047.30,253.50,196.50,464.83,1.00,-1,-1,-1
655,8,1046.84,247.36,198.80,471.32,1.00,-1,-1,-1
656,8,1046.69,244.84,199.42,473.85,1.00,-1,-1,-1
657,8,1049.52,243.73,200.31,474.61,1.00,-1,-1,-1
